from,to,cost,flow,flow_squared,cost_times_flow_squared
6553,2590,0.20123196,0.10570244791170517,0.011173007494526746,0.0022483661972183063
6234,6552,1.598534412,23.756867608547484,564.3887585700527,902.194852320189
1902,6551,0.258742993,367.0372518604237,134716.3442532521,34856.91011810479
2092,6550,0.3695877,12.349738751471499,152.5160472295968,56.36805510867806
1019,6549,0.045141196,524.6743877022658,275283.2131107475,12426.613478542024
2594,6548,0.856700153,227.49685870210132,51754.820719323856,44338.362828732315
64,6547,0.684255253,38.324862946048725,1468.7951198334185,1005.0307763267812
6212,6546,0.650502465,275.5152206994525,75908.63683706803,49378.75537730256
6545,211,0.676355088,0.18589594523806746,0.03455730245595458,0.023373007343639778
6544,3735,1.408304518,0.09497675421521795,0.009020583841257921,0.012703728978641325
827,6543,0.074665823,2.815869493883678,7.9291210065847215,0.5920343456232368
1171,6542,0.100255219,157.96177575623975,24951.922600064572,2501.560464740523
6541,3934,0.333971994,0.047852064514313924,0.002289820078282062,0.0007647357774450963
3974,6540,0.121079667,211.0267475650971,44532.28818790322,5391.954624539355
6539,3789,0.645835369,1072.4399375735884,1150127.4197028421,742792.966500803
6538,4386,0.326233186,0.05321954063742483,0.002832319505658513,0.0009239966161009218
6537,520,0.734866527,0.08869502630002567,0.007866807690362245,0.005781053645993394
6536,2337,0.21442187,0.0784210612359421,0.00614986284537138,0.001318665091548052
6535,5524,0.339169366,0.0006191174429914557,3.833064082162784e-07,1.3000579145845234e-07
6534,4273,0.109674986,0.09872441928326758,0.009746510962818417,0.0010689484533959563
6533,3483,0.549259335,170.66255185056292,29125.70660414608,15997.566240798384
6532,5610,0.952547456,0.10854536922305642,0.011782097179769645,0.01122300669493435
6531,6432,0.21570141,0.1531934397507634,0.023468229982670778,0.005062130297466363
6530,1659,0.110073633,0.33862018837145497,0.11466363197271964,0.01262144254421221
6529,6361,1.012759267,0.03753333789278955,0.001408751453374312,0.0014267260893045528
6528,2804,0.517587014,240.4682661810057,57824.98704009901,29929.462376673542
6527,263,0.19630672,0.13314355255354493,0.01772720558657858,0.003479969583466917
6526,6171,0.113717524,0.14024162985097074,0.019667714743256688,0.0022365638233414467
6525,1893,0.289926253,546.8250322542852,299017.6158999001,86693.05695885127
6524,2217,0.159255414,1331.4962198675644,1772882.1835216132,282341.08610995853
6523,3801,0.515053046,2.6876410493360434,7.223414410076148,3.7204415944300133
6522,5351,0.094795445,883.6254842476338,780793.9964118653,74015.71434319118
4456,6521,0.136036089,124.72484099673564,15556.285961660986,2116.2163015899646
6520,4594,0.898039451,0.10870474972794862,0.011816722613415946,0.01061188308837134
6519,5612,0.013088241,0.06910219401269228,0.004775113217367765,6.24978325911947e-05
6518,3872,0.469597903,232.54912369903485,54079.094933189015,25395.429576763483
2506,6517,0.072918105,57.83800375719355,3345.2346786171347,243.92817354504547
6516,1083,0.721138823,0.060013758041757084,0.0036016511542945632,0.002597290474264573
6515,3098,0.320895028,0.3460416078671248,0.11974479437526496,0.0384255091439049
6514,368,0.883665752,0.1342367847957441,0.018019514392298916,0.015923227736145643
5197,6513,0.127646678,170.91516207213957,29211.992626145737,3728.8138164879992
6512,4685,0.269525389,0.11932984858649938,0.014239612763676869,0.0038379371693393733
6511,6178,0.108320081,326.05822710603974,106313.96746353379,11515.937567081344
6510,370,0.922513846,1.876731264022686,3.522120237360189,3.249204686241581
6509,2786,0.324704612,6.961345326335489,48.460328752492956,15.73529224497067
6508,3341,0.059431266,110.8824518107287,12294.918119558572,730.7025492117053
6507,4371,0.610655526,0.2415090020488534,0.058326598070633076,0.03561745942461302
6506,5340,1.941499052,0.9840796123736439,0.9684126834894613,1.8801723069395653
2037,6505,0.114198528,117.02346642429033,13694.491693957007,1563.8907931581166
6504,2213,0.43406915,0.1221809478714536,0.014928184022766862,0.006479864149805992
6503,5120,0.103231195,349.5250657390793,122167.77157990771,12611.525050680912
6502,405,0.068034998,6.358562877649834,40.43132186902653,2.7507449024965767
6501,4592,0.981748348,0.1061532066741841,0.011268503287212043,0.011062834486652993
6500,1300,0.909538768,0.04344274398533602,0.001887272004975449,0.0017165470542862596
6499,6345,0.191385145,0.02076499722887975,0.00043118510991538365,8.252242478299664e-05
5300,6498,0.675891647,87.51388670810155,7658.680366758434,5176.438086934922
6497,692,0.111403492,114.76878527781221,13171.874074144565,1467.3927680439717
6496,5982,0.30221774,0.05879891887663123,0.0034573128610606604,0.0010448612793426868
6495,199,1.283748524,444.5015313131848,197581.61133976618,253645.1019269665
4674,6494,1.531048797,84.8382594732206,7197.530270445505,11019.770061936675
6493,3138,0.840312383,0.010619767836078577,0.00011277946889220905,9.476998425828655e-05
2402,6492,0.676294849,0.6161096228426434,0.37959106735930426,0.2567154835815095
6491,6231,2.310301896,4.44651354346033,19.771482692176136,45.67809395046571
6490,5748,0.154670987,0.0628989870847574,0.003956282576288478,0.0006119221309254417
6489,4872,0.288773601,62.16250984926853,3864.1776307604073,1115.872489338331
1363,6488,0.552017478,178.19598506612837,31753.809093687847,17528.65761279103
6487,1668,0.320399517,0.1456429019947516,0.02121185490145282,0.0067962680650995675
6486,643,0.097175096,106.74038999164699,11393.510855568893,1107.1655111669493
4747,6485,0.037203236,0.15492482419228495,0.024001701151010402,0.0008929409523225116
6484,4984,0.274005908,33.99712248785588,1155.8043374542763,316.6972169544974
6483,1123,0.196534839,171.10718564966967,29277.668980950522,5754.081959466404
6482,2689,0.060981852,72.29633864306001,5226.760581192012,318.73754020168525
6481,66,0.155065554,0.46109749252321197,0.21261089761119353,0.032968626624517
1796,6480,0.711067012,2.004169129111381,4.01669389808307,2.8561385282285614
6479,4490,1.142676063,0.025861016670851448,0.0006687921832500565,0.000764212818921349
6478,3666,0.596046212,82.28733328755764,6771.205219577592,4035.9512218038517
903,6477,0.255274232,27.046748410346726,731.5265995725932,186.73989089346523
6476,803,1.002922958,0.10696203163710394,0.011440876211936823,0.011474317412587516
6475,2922,0.812426045,54.48635650452764,2968.7630451384816,2411.900419304013
6474,1247,0.474638823,0.048446939996756436,0.0023471059950493185,0.0011140276269464523
6473,4369,0.465210134,61.74716559657727,3812.7124592111354,1773.712474053082
6472,2081,0.146019344,54.29818198100356,2948.2925664421796,430.50774647196346
6471,3503,0.084210699,184.54898106870294,34058.32641349648,2868.0754740507014
6470,6218,0.147824303,111.04821493840092,12331.706041005289,1822.925850312496
6469,5776,0.675738837,54.61733285466001,2983.053048156724,2015.7647974707297
6468,3853,0.572660398,0.11519415980809085,0.013269694453891973,0.007599028507304171
6467,296,0.304917057,0.26125537039809554,0.0682543685618461,0.020811921189271432
6374,6466,0.899204088,124.50184492609037,15500.709390000255,13938.301250388215
6465,3802,0.222599281,5.309836348197827,28.194362044642833,6.2760447193911855
6464,1547,0.065163717,0.14828179608960404,0.02198749105155891,0.0014327866444238172
3673,6463,0.440172804,389.5013554146578,151711.30586985557,66779.19090323598
6462,588,0.182269855,0.15719433906927122,0.02471006023542501,0.004503899096152182
6461,3305,1.246077535,3.442606016380544,11.851536184019519,14.767932994146348
2730,6460,0.439308009,585.7688262816065,343125.1178433309,150737.61235764407
6459,4967,0.241826869,0.0912262287629081,0.008322224814302441,0.002012537569956866
6458,4966,1.280113666,0.09060861022870907,0.008209920247578122,0.010509631105694858
2989,6457,0.290946573,60.65697848964711,3679.269039493512,1070.4707181856388
6456,3198,0.050204022,0.09694186083380418,0.009397724381920658,0.0004718035616198811
6455,65,0.19585911,215.40013930025918,46397.22001057106,9087.318217744638
6454,1000,0.14007404,0.24072153895975273,0.05794685931915176,0.008116850690145236
6453,3925,0.471049033,6.998715913174676,48.98202443332444,23.07293524369985
6452,2743,0.184158595,0.14280769519640993,0.020394037807310722,0.0037557373489712233
6451,3840,0.132608826,0.0767444335761532,0.0058897080849245895,0.0007810272746245582
6450,1070,0.146642222,0.09839508060392989,0.009681591887053859,0.001419730146814751
6449,3679,0.423779739,0.33550936252676167,0.11256653234311399,0.047703415696499905
6448,1427,0.365552553,26.55362190007759,705.0948360122802,257.74921741140537
459,6447,0.767615693,65.79630654461346,4329.153954912744,3323.1265132040367
6446,5927,1.104810941,229.4359068895571,52640.83537023351,58158.17086041377
286,6445,0.241199255,371.9400276679968,138339.3841816702,33367.356401777644
6444,1318,0.239599888,58.39759653899332,3410.2792815310445,817.1025339035588
6443,1842,0.24712007,0.026564961006084062,0.0007056971532547668,0.00017439192991111868
5158,6442,0.996079505,368.20373876138177,135573.99323785986,135042.47607524082
882,6441,0.402049682,4.5807251365088275,20.983042776243817,8.436225675581225
2688,6440,0.88576161,163.58757330040913,26760.89413831673,23703.77267699499
6439,705,0.11886923,0.13236840368684538,0.017521394294603664,0.0020827546483259303
6438,923,0.253733919,0.09506727464183871,0.009037786707826791,0.002293193040462999
6437,2162,0.853695202,114.551945598374,13122.148240372837,11202.314992739033
6436,4129,0.611392888,589.7087056921029,347756.35756905517,212615.76377450532
6435,3947,0.300114204,218.95872305888247,47942.92240357639,14388.351994583096
6434,3882,0.23439759,1.5602437365117876,2.4343605173242646,0.5706082384519608
6433,3008,0.2662471,30.036671422361394,902.2016301349016,240.20856763869017
1954,6432,0.192446581,8.094265958535633,65.51714140750877,12.60854986076859
6431,167,0.768430624,0.06536187925321331,0.004272175259511637,0.0032828703005038885
6430,513,0.496973126,0.05680896041305282,0.003227257983211802,0.0016038604883252248
3661,6429,0.056534539,236.61421401739395,55986.286275069106,3165.1588848830593
6428,384,0.28343899,36.27013934885743,1315.5230083855358,372.8705128185578
6427,208,0.375705793,0.07180673529850448,0.005156207234229489,0.0019372169278085271
6426,3663,0.710556304,0.05629493921941184,0.0031691201817172733,0.002251838323252834
6425,5007,0.732268815,368.9072464252224,136092.5564650398,99656.33505297526
6424,2334,0.374739646,79.57400362544561,6332.022052982432,2372.8597025988292
6423,244,0.149515143,1.3585013684260854,1.8455259680155465,0.27593407901805783
55,6422,0.96005367,113.68373969267617,12923.992670512156,12407.726594378295
2587,6421,0.714490035,348.10925921540434,121180.05635149757,86581.94270388347
2733,6420,1.434534095,463.27959101662117,214627.97945252777,307891.15426561056
6419,142,0.399729421,0.04335663534005358,0.001879797828010383,0.000751410497387648
6418,522,1.027124628,0.08790053405262674,0.007726503886736993,0.007936082430405288
5771,6417,0.19398507,114.64336841325184,13143.10192113659,2549.565546188816
4834,6416,0.568916898,682.3841589015123,465648.14031972433,264915.0955501663
3539,6415,0.287104048,63.12236235519486,3984.432629300521,1143.946736855463
6414,1922,0.269591209,55.278076814126486,3055.665776268468,823.7806309241398
6413,1060,0.330162688,0.2616397428967549,0.06845535506308001,0.0226014040356209
6412,306,0.27243592,0.07105122136043629,0.005048276056809718,0.0013753317319509276
6411,6114,0.516729154,0.1937165863850586,0.037526115840679865,0.019390838091260507
6410,749,0.118131709,0.01748054502687871,0.00030556945443673407,3.609744187080902e-05
4980,6409,0.025880741,10.868383157296059,118.12175245379665,3.057078481722825
772,6408,0.764087307,56.58288198884166,3201.622534163182,2446.3191401592617
30,6407,0.074019292,34.601546211593806,1197.2670002330617,88.62085569221507
6406,1680,1.095797524,47.76606505794564,2281.5969711198954,2500.1683117190805
6405,4308,0.052521414,22.435411936589496,503.3477087644624,26.43653339796976
6404,1124,0.349494979,0.1102922010261424,0.012164369607191007,0.004251386100413459
6403,5054,0.194537092,0.09280433516074953,0.008612644624628732,0.0016754788397047046
6402,5220,0.61789216,18.433341698802586,339.78808618481423,209.95239451500103
6401,4773,0.425343036,0.024633481975438545,0.0006068084342342557,0.00025810174168760467
4268,6400,0.196425565,357.3150334439554,127674.03312505495,25078.444092417634
6399,4394,0.102053803,0.03105079076635483,0.0009641516072159463,9.839533818494956e-05
6398,3330,0.368658297,0.020976462353343453,0.0004400119728612352,0.0001622140645746332
3877,6397,1.679533911,142.7978819239412,20391.23508196385,34247.77080733115
6396,1674,0.402770975,175.0150657395706,30630.273235826215,12336.985015710128
6395,1562,0.28370832,2.9809239664400367,8.8859076936966,2.5210059434537375
3367,6394,0.085032823,173.95804458757164,30261.40127673156,2573.2123784962887
2204,6393,0.965755266,15.161263199397668,229.86390180141,221.9922736280186
3658,6392,0.308631165,290.50528492804773,84393.3205711262,26046.40884608514
6043,6391,0.078659835,49.49977937241117,2450.2281579173823,192.73454261413522
6390,5856,0.194817367,82.8607655749233,6865.906471662395,1337.597820877528
6389,154,0.153415958,0.09831989653281732,0.009666802054223904,0.0014830416979451282
6388,3538,0.468743182,78.14171661139578,6106.127874975687,2862.2058098150014
6387,535,0.179984739,14.693560397705756,215.90071716102693,38.85883422814025
6386,4146,0.818495156,416.6159558595898,173568.85467679967,142065.26678542848
6385,173,0.277700176,0.11229055060507052,0.012609167755189905,0.0035015681048297617
6384,5314,0.166484786,91.97814934863301,8459.979957599438,1408.4579528052318
4493,6383,0.521853106,81.63831674421883,6664.8147608294,3478.0542838534698
6382,6286,0.233759709,0.09394688397689349,0.008826017008967887,0.002063167167645384
6381,5607,0.192608674,0.01962849051375589,0.000385277639848605,7.420781533308936e-05
6380,6135,0.267182146,0.35754354976149333,0.12783738997604946,0.034155868192839785
6379,3708,0.215609592,2.4345612078051904,5.927088274549868,1.2779370846236808
6378,2193,0.356621145,0.06792447171402716,0.004613733857629676,0.0016453550510331617
6377,1174,0.89683204,8.869004438296718,78.65923972652689,70.54412642879015
6376,3656,0.685510298,56.53812390136511,3196.5594542861127,2191.2744240823904
4179,6375,3.451596057,8.30948041055107,69.04746469333197,238.32395688135134
1287,6374,0.598126912,148.75041221335044,22126.685133641677,13234.565851781403
6373,1442,0.248113207,0.11368207595307117,0.012923614392999843,0.0032065194130785494
6008,6372,0.228904422,53.27400895921634,2838.120030586663,649.6582251680624
6371,5320,0.337080465,0.06984469111427079,0.004878280876847897,0.0016443731863684968
1058,6370,0.187289432,24.020190534314935,576.9695533047928,108.06029991974837
5399,6369,0.228018012,60.42417648764935,3651.081104210596,832.512255032865
6368,5350,0.468514481,26.246537560149346,688.8807338963304,322.75059951233834
6367,3547,0.741847035,0.04496886482781011,0.002022198803901857,0.0015001621868551392
6366,3616,0.51477692,80.92299540474998,6548.5311852771865,3371.032714080939
6365,5571,0.449774481,154.15060431685296,23762.408811250967,10687.725090390231
5283,6364,1.330442076,347.7062961829399,120899.66840525834,160850.00582080352
3455,6363,0.894947162,250.78958790776176,62895.417402944964,56288.07530757101
6362,4139,0.285825834,561.3534554052005,315117.70189535845,90068.7799524042
6361,3526,1.616571139,0.24265991997429026,0.05888383676192895,0.09518991106292156
6360,1267,0.05025704,0.06004906785091427,0.0036058905497637055,0.00018122138559509653
